Date,Open,High,Low,Close,Adj Close,Volume
2015-03-20 00:00:00+00:00,28.17884063720703,31.475000381469727,32.099998474121094,31.290000915527344,32.0625,274780400.0
2015-03-23 00:00:00+00:00,28.4720458984375,31.802499771118164,31.962499618530273,31.6299991607666,31.780000686645508,150838800.0
2015-03-24 00:00:00+00:00,28.35565185546875,31.672500610351562,32.0099983215332,31.639999389648438,31.8075008392334,131369200.0
2015-03-25 00:00:00+00:00,27.61480712890625,30.844999313354492,31.704999923706055,30.844999313354492,31.635000228881836,206620800.0
2015-03-26 00:00:00+00:00,27.807300567626953,31.059999465942383,31.219999313354492,30.649999618530273,30.690000534057617,190291600.0
2015-03-27 00:00:00+00:00,27.585716247558594,30.8125,31.174999237060547,30.727500915527344,31.142499923706055,158184800.0
2015-03-30 00:00:00+00:00,28.284029006958008,31.592500686645508,31.600000381469727,31.0,31.012500762939453,188398800.0
2015-03-31 00:00:00+00:00,27.84981918334961,31.107500076293945,31.622499465942383,31.09000015258789,31.522499084472656,168362400.0
2015-04-01 00:00:00+00:00,27.809534072875977,31.0625,31.280000686645508,30.774999618530273,31.204999923706055,162485600.0
2015-04-02 00:00:00+00:00,28.049020767211914,31.329999923706055,31.389999389648438,31.047500610351562,31.25749969482422,128880400.0
2015-04-06 00:00:00+00:00,28.503374099731445,31.837499618530273,31.877500534057617,31.082500457763672,31.11750030517578,148776000.0
2015-04-07 00:00:00+00:00,28.203460693359375,31.502500534057617,32.029998779296875,31.4950008392334,31.90999984741211,140049200.0
2015-04-08 00:00:00+00:00,28.111684799194336,31.399999618530273,31.600000381469727,31.24250030517578,31.462499618530273,149316800.0
2015-04-09 00:00:00+00:00,28.32655906677246,31.639999389648438,31.645000457763672,31.165000915527344,31.462499618530273,129936000.0
2015-04-10 00:00:00+00:00,28.447416305541992,31.774999618530273,31.802499771118164,31.315000534057617,31.487499237060547,160752000.0
2015-04-13 00:00:00+00:00,28.39146614074707,31.712499618530273,32.14250183105469,31.65250015258789,32.092498779296875,145460400.0
2015-04-14 00:00:00+00:00,28.268360137939453,31.575000762939453,31.822500228881836,31.477500915527344,31.75,102098400.0
2015-04-15 00:00:00+00:00,28.375791549682617,31.69499969482422,31.782499313354492,31.502500534057617,31.602500915527344,115881600.0
2015-04-16 00:00:00+00:00,28.23927116394043,31.542499542236328,31.774999618530273,31.52750015258789,31.56999969482422,113476000.0
2015-04-17 00:00:00+00:00,27.921445846557617,31.1875,31.53499984741211,31.114999771118164,31.387500762939453,207828000.0
2015-04-20 00:00:00+00:00,28.559322357177734,31.899999618530273,32.029998779296875,31.292499542236328,31.392499923706055,188217200.0
2015-04-21 00:00:00+00:00,28.404895782470703,31.727500915527344,32.04999923706055,31.667499542236328,32.025001525878906,129740400.0
2015-04-22 00:00:00+00:00,28.78761863708496,32.154998779296875,32.217498779296875,31.579999923706055,31.747499465942383,150618000.0
2015-04-23 00:00:00+00:00,29.022634506225586,32.41749954223633,32.60499954223633,32.03499984741211,32.07500076293945,183083600.0
2015-04-24 00:00:00+00:00,29.159164428710938,32.56999969482422,32.657501220703125,32.307498931884766,32.622501373291016,178103600.0
2015-04-27 00:00:00+00:00,29.689611434936523,33.162498474121094,33.282501220703125,32.787498474121094,33.07749938964844,387816800.0
2015-04-28 00:00:00+00:00,29.221826553344727,32.63999938964844,33.6349983215332,32.39250183105469,33.6150016784668,475696000.0
2015-04-29 00:00:00+00:00,28.792102813720703,32.15999984741211,32.897499084472656,32.07500076293945,32.540000915527344,253544400.0
2015-04-30 00:00:00+00:00,28.01097297668457,31.287500381469727,32.15999984741211,31.145000457763672,32.15999984741211,332781600.0
2015-05-01 00:00:00+00:00,28.861482620239258,32.23749923706055,32.532501220703125,31.325000762939453,31.524999618530273,234050400.0
2015-05-04 00:00:00+00:00,28.805524826049805,32.17499923706055,32.64250183105469,32.064998626708984,32.375,203953200.0
2015-05-05 00:00:00+00:00,28.156455993652344,31.450000762939453,32.11249923706055,31.44499969482422,32.037498474121094,197085600.0
2015-05-06 00:00:00+00:00,27.979639053344727,31.252500534057617,31.6875,30.84000015258789,31.639999389648438,288564000.0
2015-05-07 00:00:00+00:00,28.152700424194336,31.315000534057617,31.520000457763672,31.0049991607666,31.1924991607666,175763600.0
2015-05-08 00:00:00+00:00,28.683122634887695,31.905000686645508,31.905000686645508,31.52750015258789,31.670000076293945,222201600.0
2015-05-11 00:00:00+00:00,28.390941619873047,31.579999923706055,31.889999389648438,31.407499313354492,31.84749984741211,168143200.0
2015-05-12 00:00:00+00:00,28.289798736572266,31.467500686645508,31.719999313354492,31.204999923706055,31.399999618530273,192640000.0
2015-05-13 00:00:00+00:00,28.321266174316406,31.502500534057617,31.797500610351562,31.467500686645508,31.537500381469727,138776800.0
2015-05-14 00:00:00+00:00,28.982040405273438,32.23749923706055,32.23749923706055,31.790000915527344,31.852500915527344,180814000.0
2015-05-15 00:00:00+00:00,28.941587448120117,32.192501068115234,32.372501373291016,32.0525016784668,32.26750183105469,152832000.0
2015-05-18 00:00:00+00:00,29.260738372802734,32.54750061035156,32.68000030517578,32.09000015258789,32.095001220703125,203531600.0
2015-05-19 00:00:00+00:00,29.2337703704834,32.51750183105469,32.720001220703125,32.40999984741211,32.67250061035156,178532800.0
2015-05-20 00:00:00+00:00,29.231517791748047,32.51499938964844,32.744998931884766,32.334999084472656,32.5,145819600.0
2015-05-21 00:00:00+00:00,29.530439376831055,32.84749984741211,32.907501220703125,32.45750045776367,32.51750183105469,158921600.0
2015-05-22 00:00:00+00:00,29.788904190063477,33.1349983215332,33.24250030517578,32.849998474121094,32.900001525878906,182384000.0
2015-05-26 00:00:00+00:00,29.132625579833984,32.404998779296875,33.227500915527344,32.279998779296875,33.150001525878906,282790400.0
2015-05-27 00:00:00+00:00,29.67653465270996,33.0099983215332,33.064998626708984,32.51250076293945,32.584999084472656,183332800.0
2015-05-28 00:00:00+00:00,29.61809539794922,32.94499969482422,32.98749923706055,32.775001525878906,32.96500015258789,122933200.0
2015-05-29 00:00:00+00:00,29.280969619750977,32.56999969482422,32.86249923706055,32.474998474121094,32.807498931884766,203538000.0
2015-06-01 00:00:00+00:00,29.339397430419922,32.6349983215332,32.84749984741211,32.51250076293945,32.56999969482422,128451200.0
2015-06-02 00:00:00+00:00,29.20904541015625,32.4900016784668,32.665000915527344,32.33000183105469,32.46500015258789,134670400.0
2015-06-03 00:00:00+00:00,29.2450008392334,32.529998779296875,32.73500061035156,32.474998474121094,32.665000915527344,123934000.0
2015-06-04 00:00:00+00:00,29.074190139770508,32.34000015258789,32.64500045776367,32.227500915527344,32.39500045776367,153800400.0
2015-06-05 00:00:00+00:00,28.914621353149414,32.162498474121094,32.42250061035156,32.09000015258789,32.375,142507200.0
2015-06-08 00:00:00+00:00,28.723575592041016,31.950000762939453,32.3025016784668,31.707500457763672,32.224998474121094,210699200.0
2015-06-09 00:00:00+00:00,28.63817024230957,31.854999542236328,32.02000045776367,31.405000686645508,31.674999237060547,224301600.0
2015-06-10 00:00:00+00:00,28.966306686401367,32.220001220703125,32.334999084472656,31.962499618530273,31.979999542236328,156349200.0
2015-06-11 00:00:00+00:00,28.901132583618164,32.147499084472656,32.54499816894531,32.119998931884766,32.29499816894531,141563600.0
2015-06-12 00:00:00+00:00,28.58197593688965,31.792499542236328,32.08250045776367,31.77750015258789,32.04750061035156,147544800.0
2015-06-15 00:00:00+00:00,28.52579116821289,31.729999542236328,31.809999465942383,31.427499771118164,31.524999618530273,175955600.0
2015-06-16 00:00:00+00:00,28.678621292114258,31.899999618530273,31.962499618530273,31.592500686645508,31.75749969482422,125976400.0
2015-06-17 00:00:00+00:00,28.611196517944336,31.825000762939453,31.969999313354492,31.684999465942383,31.93000030517578,131672400.0
2015-06-18 00:00:00+00:00,28.74155616760254,31.969999313354492,32.07749938964844,31.80500030517578,31.8075008392334,141628800.0
2015-06-19 00:00:00+00:00,28.45387077331543,31.649999618530273,31.954999923706055,31.600000381469727,31.927499771118164,218867600.0
2015-06-22 00:00:00+00:00,28.680870056152344,31.90250015258789,32.01499938964844,31.770000457763672,31.872499465942383,136157200.0
2015-06-23 00:00:00+00:00,28.55051612854004,31.75749969482422,31.90250015258789,31.719999313354492,31.8700008392334,121075600.0
2015-06-24 00:00:00+00:00,28.79324722290039,32.02750015258789,32.45000076293945,31.780000686645508,31.802499771118164,221123600.0
2015-06-25 00:00:00+00:00,28.65614891052246,31.875,32.29999923706055,31.875,32.21500015258789,127752400.0
2015-06-26 00:00:00+00:00,28.487581253051758,31.6875,31.997499465942383,31.627500534057617,31.917499542236328,176267200.0
2015-06-29 00:00:00+00:00,27.988632202148438,31.13249969482422,31.61750030517578,31.1200008392334,31.364999771118164,196645600.0
2015-06-30 00:00:00+00:00,28.19090461730957,31.357500076293945,31.530000686645508,31.21500015258789,31.392499923706055,177482800.0
2015-07-01 00:00:00+00:00,28.45387077331543,31.649999618530273,31.735000610351562,31.497499465942383,31.725000381469727,120955200.0
2015-07-02 00:00:00+00:00,28.417909622192383,31.610000610351562,31.672500610351562,31.4424991607666,31.607500076293945,108844000.0
2015-07-06 00:00:00+00:00,28.319011688232422,31.5,31.5575008392334,31.212499618530273,31.235000610351562,112241600.0
2015-07-07 00:00:00+00:00,28.249345779418945,31.422500610351562,31.537500381469727,30.9424991607666,31.47249984741211,187787200.0
2015-07-08 00:00:00+00:00,27.548105239868164,30.642499923706055,31.15999984741211,30.635000228881836,31.1200008392334,243046400.0
2015-07-09 00:00:00+00:00,26.986228942871094,30.017499923706055,31.014999389648438,29.80500030517578,30.962499618530273,314380000.0
2015-07-10 00:00:00+00:00,27.707685470581055,30.81999969482422,30.962499618530273,30.302499771118164,30.485000610351562,245418000.0
2015-07-13 00:00:00+00:00,28.242599487304688,31.415000915527344,31.440000534057617,31.079999923706055,31.25749969482422,165762000.0
2015-07-14 00:00:00+00:00,28.231361389160156,31.40250015258789,31.592500686645508,31.260000228881836,31.510000228881836,127072400.0
2015-07-15 00:00:00+00:00,28.503313064575195,31.704999923706055,31.787500381469727,31.395000457763672,31.43000030517578,134596800.0
2015-07-16 00:00:00+00:00,28.883142471313477,32.127498626708984,32.14250183105469,31.837499618530273,31.934999465942383,144889600.0
2015-07-17 00:00:00+00:00,29.132625579833984,32.404998779296875,32.404998779296875,32.07749938964844,32.27000045776367,184658800.0
2015-07-20 00:00:00+00:00,29.683277130126953,33.01750183105469,33.24250030517578,32.67499923706055,32.74250030517578,235600800.0
2015-07-21 00:00:00+00:00,29.386598587036133,32.6875,33.22999954223633,32.58000183105469,33.212501525878906,307025600.0
2015-07-22 00:00:00+00:00,28.14371109008789,31.30500030517578,31.375,30.497499465942383,30.497499465942383,461802400.0
2015-07-23 00:00:00+00:00,28.130224227905273,31.290000915527344,31.772499084472656,31.264999389648438,31.549999237060547,203998000.0
2015-07-24 00:00:00+00:00,27.981889724731445,31.125,31.434999465942383,30.975000381469727,31.329999923706055,168649200.0
2015-07-27 00:00:00+00:00,27.593061447143555,30.6924991607666,30.90250015258789,30.530000686645508,30.772499084472656,177822000.0
2015-07-28 00:00:00+00:00,27.73015785217285,30.844999313354492,30.977500915527344,30.637500762939453,30.844999313354492,134472400.0
2015-07-29 00:00:00+00:00,27.64250946044922,30.747499465942383,30.875,30.5674991607666,30.787500381469727,148046800.0
2015-07-30 00:00:00+00:00,27.503164291381836,30.592500686645508,30.642499923706055,30.427499771118164,30.579999923706055,134513200.0
2015-07-31 00:00:00+00:00,27.26266860961914,30.325000762939453,30.65999984741211,30.227500915527344,30.649999618530273,171540000.0
2015-08-03 00:00:00+00:00,26.619884490966797,29.610000610351562,30.642499923706055,29.3799991607666,30.375,279904000.0
2015-08-04 00:00:00+00:00,25.76581573486328,28.65999984741211,29.424999237060547,28.3125,29.354999542236328,496554400.0
2015-08-05 00:00:00+00:00,25.936628341674805,28.850000381469727,29.360000610351562,28.024999618530273,28.237499237060547,397250400.0
2015-08-06 00:00:00+00:00,25.993066787719727,28.782499313354492,29.125,28.530000686645508,28.99250030517578,211612000.0
2015-08-07 00:00:00+00:00,26.081113815307617,28.8799991607666,29.0625,28.625,28.645000457763672,154681600.0
2015-08-10 00:00:00+00:00,27.02935791015625,29.93000030517578,29.997499465942383,29.13249969482422,29.13249969482422,219806400.0
2015-08-11 00:00:00+00:00,25.622802734375,28.372499465942383,29.545000076293945,28.332500457763672,29.452499389648438,388331200.0
2015-08-12 00:00:00+00:00,26.017894744873047,28.809999465942383,28.854999542236328,27.407499313354492,28.13249969482422,404870000.0
2015-08-13 00:00:00+00:00,25.99757957458496,28.787500381469727,29.100000381469727,28.635000228881836,29.010000228881836,194143200.0
2015-08-14 00:00:00+00:00,26.180452346801758,28.989999771118164,29.077499389648438,28.502500534057617,28.579999923706055,171718000.0
2015-08-17 00:00:00+00:00,26.45138931274414,29.290000915527344,29.412500381469727,28.875,29.010000228881836,163538800.0
2015-08-18 00:00:00+00:00,26.3023738861084,29.125,29.360000610351562,29.002500534057617,29.107500076293945,138242800.0
2015-08-19 00:00:00+00:00,25.965972900390625,28.752500534057617,29.1299991607666,28.670000076293945,29.024999618530273,193146000.0
2015-08-20 00:00:00+00:00,25.433149337768555,28.162500381469727,28.587499618530273,27.907499313354492,28.520000457763672,274006400.0
2015-08-21 00:00:00+00:00,23.877588272094727,26.440000534057617,27.975000381469727,26.412500381469727,27.607500076293945,513102000.0
2015-08-24 00:00:00+00:00,23.28154945373535,25.780000686645508,27.200000762939453,23.0,23.717500686645508,648825200.0
2015-08-25 00:00:00+00:00,23.421525955200195,25.934999465942383,27.77750015258789,25.875,27.77750015258789,414406400.0
2015-08-26 00:00:00+00:00,24.764867782592773,27.422500610351562,27.47249984741211,26.262500762939453,26.772499084472656,387098400.0
2015-08-27 00:00:00+00:00,25.494108200073242,28.229999542236328,28.309999465942383,27.5049991607666,28.0575008392334,338464400.0
2015-08-28 00:00:00+00:00,25.577648162841797,28.322500228881836,28.327499389648438,27.885000228881836,28.042499542236328,212657600.0
2015-08-31 00:00:00+00:00,25.457990646362305,28.190000534057617,28.63249969482422,28.0,28.00749969482422,224917200.0
2015-09-01 00:00:00+00:00,24.320100784301758,26.93000030517578,27.969999313354492,26.84000015258789,27.537500381469727,307383600.0
2015-09-02 00:00:00+00:00,25.363157272338867,28.084999084472656,28.084999084472656,27.282499313354492,27.5575008392334,247555200.0
2015-09-03 00:00:00+00:00,24.918397903442383,27.592500686645508,28.19499969482422,27.510000228881836,28.122499465942383,212935600.0
2015-09-04 00:00:00+00:00,24.6700439453125,27.3174991607666,27.612499237060547,27.127500534057617,27.24250030517578,199985200.0
2015-09-08 00:00:00+00:00,25.35638999938965,28.077499389648438,28.139999389648438,27.579999923706055,27.9375,219374400.0
2015-09-09 00:00:00+00:00,24.868724822998047,27.537500381469727,28.5049991607666,27.4424991607666,28.440000534057617,340043200.0
2015-09-10 00:00:00+00:00,25.415096282958984,28.142499923706055,28.31999969482422,27.475000381469727,27.5674991607666,251571200.0
2015-09-11 00:00:00+00:00,25.78535270690918,28.552499771118164,28.552499771118164,27.940000534057617,27.947500228881836,199662000.0
2015-09-14 00:00:00+00:00,26.03370475769043,28.827499389648438,29.22249984741211,28.71500015258789,29.145000457763672,233453600.0
2015-09-15 00:00:00+00:00,26.252702713012695,29.06999969482422,29.13249969482422,28.604999542236328,28.982500076293945,173364800.0
2015-09-16 00:00:00+00:00,26.282054901123047,29.102500915527344,29.135000228881836,28.860000610351562,29.0625,148694000.0
2015-09-17 00:00:00+00:00,25.719886779785156,28.479999542236328,29.122499465942383,28.43000030517578,28.915000915527344,256450400.0
2015-09-18 00:00:00+00:00,25.613767623901367,28.362499237060547,28.575000762939453,27.967500686645508,28.052499771118164,297141200.0
